Date,Aarau,Bern,Delemont,Karlsruhe,London,Padova,Paris,Rovereto,Schaffhausen,Schloss Marschlins,St. Petersburg,Valencia,Vevey,Zitenice,Zurich
1816-02-02,-1.2814169139464866,0.3129704894857923,-3.6524672320739455,-0.11310746064327759,,,,-0.5756168608635335,4.519308803301101,6.100287047003917,-2.3579245283019645,,4.336754002911221,,-0.24684628237253037
1816-02-03,-2.7814169139464866,-2.7870295105141167,-4.6524672320739455,-3.7131074606433003,,,,-0.3756168608636017,1.8193088033010554,4.100287047003917,-14.55792452830201,,1.1367540029112888,,-2.846846282372553
1816-02-04,-7.981416913946532,-8.287029510514117,-7.852467232073991,-7.413107460643346,,,,-5.5756168608635335,-4.180691196698945,0.100287047003917,-15.257924528301942,,-4.763245997088802,,-8.646846282372508
1816-02-05,-10.781416913946487,-10.487029510514162,-11.152467232073946,-11.2131074606433,,,,-15.675616860863556,-7.780691196698967,-4.399712952996083,-2.157924528301919,,-5.363245997088711,,-10.546846282372485
1816-02-06,-18.481416913946532,-16.88702951051414,-18.152467232073946,-19.51310746064337,,,,-14.675616860863556,-15.080691196698922,-6.399712952996083,2.94207547169799,,-13.263245997088802,,-15.74684628237253
1816-02-07,-26.981416913946532,-24.987029510514162,-25.652467232073946,-29.113107460643278,,,,-25.8756168608636,-24.4806911966989,-20.399712952996083,3.5420754716980127,,-20.36324599708871,,-25.646846282372508
1816-02-08,-29.981416913946532,-24.88702951051414,-26.952467232074014,-22.613107460643278,,,,-28.8756168608636,-23.780691196698967,-20.19971295299615,-17.05792452830201,,-20.16324599708878,,-25.446846282372462
1816-02-09,-16.281416913946487,-15.787029510514117,-14.452467232074014,-7.0131074606433685,,,,-25.175616860863556,-11.280691196698967,-7.399712952996083,-17.857924528301965,,-16.763245997088802,,-14.546846282372485
1816-02-10,-13.981416913946532,-9.687029510514208,-9.852467232073991,-3.0131074606433685,,,,-20.675616860863556,-8.4806911966989,-2.899712952996083,-7.457924528301987,,-8.863245997088711,,-8.74684628237253
1816-02-11,-3.6814169139465776,-3.7870295105141167,-3.6524672320739455,2.186892539356677,,,,-5.5756168608635335,-1.1806911966989446,3.600287047003917,-0.657924528301919,,-5.163245997088779,,-2.346846282372553
1816-02-12,2.518583086053468,5.312970489485792,4.8475327679260545,8.986892539356631,,,,-1.0756168608635335,6.719308803301033,11.600287047003917,-1.2579245283019418,,1.3367540029112206,,6.353153717627492
1816-02-13,5.418583086053445,6.012970489485838,5.9475327679259635,13.486892539356631,,,,6.4243831391364665,12.0193088033011,16.70028704700394,-3.55792452830201,,4.636754002911289,,7.553153717627538
1816-02-14,8.518583086053468,9.412970489485815,9.147532767926009,14.586892539356654,,,,3.4243831391364665,12.319308803301055,18.20028704700394,-8.157924528301919,,5.836754002911221,,11.353153717627492
1816-02-15,12.518583086053468,12.212970489485883,11.447532767925964,13.986892539356631,,,,7.124383139136398,13.619308803301124,20.70028704700394,-14.55792452830201,,10.33675400291122,,12.353153717627492
1816-02-16,3.8185830860534224,4.1129704894858605,2.647532767926009,-2.5131074606433685,,,,-7.675616860863556,5.319308803301055,9.600287047003917,-49.45792452830199,,6.536754002911266,,2.453153717627515
1816-02-17,-8.581416913946555,-7.287029510514117,-8.352467232073991,-7.2131074606433,,,,-22.175616860863556,-4.680691196698945,-1.399712952996083,-43.05792452830201,,-3.5632459970887567,,-8.446846282372462
1816-02-18,-3.581416913946555,-1.8870295105141395,-2.852467232073991,-1.313107460643323,,,,-5.5756168608635335,-2.1806911966989446,2.600287047003917,-31.05792452830201,,2.036754002911266,,-2.446846282372462
1816-02-19,-0.38141691394650934,2.7129704894858833,2.8475327679260545,2.2868925393566997,,,,0.4243831391364665,3.519308803301101,8.600287047003917,-16.55792452830201,,4.536754002911266,,2.653153717627447
1816-02-20,9.718583086053513,10.312970489485792,8.647532767926009,8.7868925393567,,,,7.4243831391364665,9.0193088033011,16.100287047003917,-4.3579245283019645,,10.536754002911266,,10.853153717627492
1816-02-21,11.518583086053468,11.812970489485792,11.147532767926009,9.986892539356631,,,,9.424383139136467,10.819308803301055,18.20028704700394,-19.357924528301965,,10.936754002911243,,12.153153717627447
1816-02-22,12.418583086053445,12.712970489485883,11.947532767925964,12.986892539356631,,,,12.424383139136467,12.0193088033011,20.20028704700394,-19.357924528301965,,12.536754002911266,,13.453153717627515
1816-02-23,12.318583086053422,14.712970489485883,12.647532767926009,15.186892539356677,,,,13.424383139136467,13.319308803301055,21.20028704700394,7.742075471698058,,16.436754002911243,,15.153153717627447
1816-02-24,12.018583086053468,14.912970489485815,12.647532767926009,15.586892539356654,,,,15.424383139136467,13.619308803301124,21.70028704700394,13.642075471698035,,16.536754002911266,,15.25315371762747
1816-02-25,12.218583086053513,14.912970489485815,10.147532767926009,10.486892539356631,,,,13.924383139136467,12.619308803301124,22.20028704700394,4.342075471698081,,16.436754002911243,,13.853153717627492
1816-02-26,3.918583086053445,6.212970489485883,5.647532767926009,4.586892539356654,,,,-3.5756168608635335,7.819308803301055,12.600287047003917,-16.757924528301942,,11.036754002911266,,6.053153717627538
1816-02-27,1.3185830860534224,1.2129704894858833,-2.352467232073991,-2.813107460643323,,,,-5.5756168608635335,2.8193088033010554,8.600287047003917,-25.257924528301942,,5.536754002911266,,0.1531537176274469
1816-02-28,-11.181416913946578,-7.787029510514117,-6.852467232073991,-7.413107460643346,,,,-18.675616860863556,-7.980691196698899,-2.899712952996083,-27.357924528301965,,-0.8632459970887112,,-7.846846282372553
1816-02-29,-4.1814169139465776,-3.1870295105142077,-15.852467232073991,-2.913107460643346,,,,-8.575616860863533,-4.480691196698899,2.4002870470038715,-22.55792452830201,,-0.1632459970887794,,-3.7468462823725304
1816-03-01,-0.9814169139465321,0.7129704894858833,-0.6524672320739455,0.9868925393566315,,,,-0.9756168608636244,-0.48069119669889915,7.600287047003917,-13.05792452830201,,3.8367540029112206,,0.6531537176274469
1816-03-02,-2.1814169139465776,-1.7870295105141167,-3.852467232073991,-2.6131074606432776,,,,2.5243831391363756,-0.28069119669896736,7.100287047003917,-7.957924528301987,,0.6367540029112888,,-2.446846282372462
1816-03-03,-13.281416913946487,-11.687029510514208,-20.452467232074014,-14.913107460643346,,,,-5.475616860863624,-8.780691196698967,-1.899712952996083,-5.457924528301987,,-6.463245997088734,,-12.446846282372462
1816-03-04,-10.681416913946578,-7.487029510514162,-8.852467232073991,-10.313107460643323,,,,-6.975616860863624,-7.280691196698967,-0.899712952996083,-1.3579245283019645,,-3.363245997088711,,-8.346846282372553
1816-03-05,-14.181416913946578,-12.38702951051414,-20.452467232074014,-14.513107460643369,,,,-7.5756168608635335,-9.9806911966989,-2.399712952996083,-9.157924528301919,,-6.063245997088757,,-12.346846282372553
1816-03-06,-14.581416913946555,-12.88702951051414,-19.952467232074014,-16.01310746064337,,,,-5.475616860863624,-11.380691196698876,-3.399712952996083,-14.857924528301965,,-9.16324599708878,,-13.146846282372508
1816-03-07,-18.781416913946487,-15.787029510514117,-13.952467232074014,-14.313107460643323,,,,-14.575616860863533,-13.280691196698967,-7.899712952996083,-14.157924528301919,,-12.763245997088802,,-13.546846282372485
1816-03-08,-16.481416913946532,-15.087029510514185,-15.952467232074014,-16.113107460643278,,,,-19.575616860863533,-12.780691196698967,-7.399712952996083,-8.357924528301965,,-11.063245997088757,,-15.146846282372508
1816-03-09,-19.581416913946555,-17.087029510514185,-16.952467232074014,-16.413107460643346,,,,-20.575616860863533,-14.780691196698967,-9.899712952996083,-11.257924528301942,,-13.16324599708878,,-17.24684628237253
1816-03-10,-10.481416913946532,-6.987029510514162,-7.1524672320739455,-4.0131074606433685,,,,-17.575616860863533,-7.780691196698967,-2.399712952996083,-5.957924528301987,,-4.363245997088711,,-6.146846282372508
1816-03-11,4.218583086053513,6.712970489485883,4.647532767926009,7.086892539356654,,,,3.5243831391363756,5.919308803301078,14.100287047003917,-1.8579245283019645,,5.736754002911198,,7.25315371762747
1816-03-12,5.8185830860534224,7.6129704894858605,4.647532767926009,4.186892539356677,,,,8.024383139136376,6.219308803301033,15.600287047003917,-4.05792452830201,,10.136754002911289,,7.25315371762747
1816-03-13,5.3185830860534224,6.712970489485883,4.147532767926009,3.586892539356654,,,,7.224383139136421,6.319308803301055,13.600287047003917,-16.357924528301965,,10.236754002911198,,6.953153717627515
1816-03-14,4.918583086053445,5.6129704894858605,4.647532767926009,4.886892539356722,,,,9.524383139136376,6.719308803301033,14.100287047003917,-17.257924528301942,,8.136754002911289,,4.453153717627515
1816-03-15,1.2185830860535134,2.8129704894857923,0.8475327679260545,0.3868925393567224,,,,5.024383139136376,4.219308803301033,10.100287047003917,-2.9579245283019873,,5.636754002911289,,2.3531537176274924
1816-03-16,0.9185830860534452,0.11297048948586053,-0.352467232073991,0.18689253935667693,,,,-5.475616860863624,3.7193088033010326,5.100287047003917,15.742075471697945,,2.4367540029112433,,1.653153717627447
1816-03-17,-1.7814169139464866,-4.987029510514162,-5.352467232073991,-3.7131074606433003,,,,-13.575616860863533,-1.2806911966989674,1.600287047003917,-9.857924528301965,,-1.6632459970887794,,-5.24684628237253
1816-03-18,-3.981416913946532,-5.087029510514185,-5.352467232073991,-5.2131074606433,,,,-11.575616860863533,-2.2806911966989674,2.600287047003917,0.14207547169803547,,-1.963245997088734,,-5.846846282372553
1816-03-19,-6.281416913946487,-5.3870295105141395,-6.352467232073991,-5.613107460643278,,,,-13.075616860863533,-3.7806911966989674,0.100287047003917,-2.05792452830201,,-1.1632459970887794,,-6.146846282372508
1816-03-20,-4.981416913946532,-4.787029510514117,-5.352467232073991,-2.1131074606432776,,,,-12.275616860863579,-1.7806911966989674,3.600287047003917,13.342075471698081,,-2.463245997088734,,-4.046846282372485
1816-03-21,-2.6814169139465776,-1.587029510514185,-1.352467232073991,3.086892539356654,,,,-8.475616860863624,0.5193088033011009,6.600287047003917,18.742075471697945,,-0.06324599708875667,,-0.5468462823724849
1816-03-22,-0.18141691394657755,-0.6870295105142077,0.3475327679260545,3.4868925393566315,,,,-7.5756168608635335,1.5193088033011009,7.600287047003917,18.042075471698126,,0.8367540029112206,,0.5531537176275378
1816-03-23,1.8185830860534224,2.012970489485838,2.147532767926009,5.9868925393566315,,,,-2.4756168608636244,2.2193088033010326,9.600287047003917,18.94207547169799,,2.236754002911198,,2.8531537176274924
1816-03-24,3.8185830860534224,3.412970489485815,2.647532767926009,8.2868925393567,,,,1.224383139136421,5.219308803301033,12.100287047003917,18.542075471698126,,4.536754002911266,,4.353153717627492
1816-03-25,2.7185830860535134,1.6129704894858605,1.147532767926009,5.886892539356722,,,,2.5243831391363756,4.719308803301033,9.600287047003917,14.142075471698035,,3.9367540029112433,,2.553153717627538
1816-03-26,3.2185830860535134,1.6129704894858605,0.8475327679260545,6.4868925393566315,,,,-2.4756168608636244,4.019308803301101,11.100287047003917,17.44207547169799,,2.8367540029112206,,2.453153717627515
1816-03-27,2.018583086053468,-0.6870295105142077,-1.1524672320739455,6.186892539356677,,,,-3.9756168608636244,4.019308803301101,7.100287047003917,13.342075471698081,,0.5367540029112661,,-0.7468462823725304
1816-03-28,-0.7814169139464866,-2.587029510514185,-2.852467232073991,4.886892539356722,,,,-8.475616860863624,3.519308803301101,4.600287047003917,10.342075471698081,,-2.263245997088802,,-0.44684628237246216
1816-03-29,0.4185830860534452,-0.28702951051411674,-0.352467232073991,5.2868925393567,,,,-8.475616860863624,4.019308803301101,6.600287047003917,8.342075471698081,,0.23675400291119786,,2.653153717627447
1816-03-30,1.3185830860534224,3.8129704894857923,3.647532767926009,7.9868925393566315,,,,-0.9756168608636244,4.419308803301078,10.600287047003917,7.042075471698013,,4.236754002911198,,5.053153717627538
1816-03-31,4.018583086053468,5.912970489485815,5.147532767926009,10.086892539356654,,,,5.524383139136376,7.419308803301078,14.100287047003917,13.742075471697945,,5.636754002911289,,6.853153717627492
1816-04-01,4.218583086053513,1.5129704894858378,0.647532767926009,5.386892539356722,,,,3.5243831391363756,5.619308803301124,-11.099712952996128,18.542075471698126,,4.536754002911266,,2.453153717627515
1816-04-02,-34.581416913946555,-4.287029510514117,-4.852467232073991,1.4868925393566315,,,,-5.475616860863624,1.6193088033011236,-17.59971295299613,18.34207547169808,,-0.26324599708880214,,-3.346846282372553
1816-04-03,-2.3814169139465093,-5.187029510514208,-5.6524672320739455,-0.11310746064327759,,,,-3.9756168608636244,-0.5806911966989219,-18.59971295299613,15.842075471698081,,-3.1632459970887794,,-4.546846282372485
1816-04-04,-0.9814169139465321,-0.08702951051418495,-0.6524672320739455,3.186892539356677,,,,3.5243831391363756,2.1193088033011236,-14.099712952996128,12.542075471698126,,0.9367540029112433,,0.4531537176275151
1816-04-05,3.2185830860535134,0.3129704894857923,-1.352467232073991,1.8868925393567224,,,,4.224383139136421,2.3193088033010554,-13.599712952996128,8.642075471698035,,2.136754002911289,,-0.04684628237248489
1816-04-06,,-9.187029510514208,-9.152467232073946,-8.913107460643346,,,,-8.475616860863624,-6.780691196698967,-22.59971295299613,6.242075471698058,,-6.863245997088711,,-9.446846282372462
1816-04-07,,-17.487029510514162,-18.152467232073946,-18.813107460643323,,,,-19.075616860863533,-15.880691196698876,-32.59971295299613,3.5420754716980127,,-14.363245997088711,,-18.346846282372553
1816-04-08,,-21.287029510514117,-20.652467232073946,-19.613107460643278,,,,-18.27561686086358,-17.580691196698922,-33.19971295299615,1.94207547169799,,-18.36324599708871,,-21.446846282372462
1816-04-09,,-23.687029510514208,-22.652467232073946,-23.51310746064337,,,,-14.575616860863533,-21.9806911966989,-34.89971295299608,4.1420754716980355,,-22.36324599708871,,-23.846846282372553
1816-04-10,,-14.287029510514117,-14.752467232073968,-12.013107460643369,,,,-3.9756168608636244,-11.080691196698922,-26.09971295299613,7.742075471698058,,-7.563245997088757,,-14.946846282372462
1816-04-11,,-11.38702951051414,-11.152467232073946,-10.7131074606433,,,,-0.4756168608636244,-10.580691196698922,-23.09971295299613,7.44207547169799,,-9.863245997088711,,-12.046846282372485
1816-04-12,2.7185830860535134,-3.987029510514162,-5.852467232073991,-3.913107460643346,,,,-3.9756168608636244,-6.380691196698876,-17.899712952996083,2.44207547169799,,-2.963245997088734,,-4.446846282372462
1816-04-13,-19.181416913946578,-5.587029510514185,-5.852467232073991,-6.7131074606433,,,,-8.475616860863624,-4.780691196698967,-18.59971295299613,-5.3579245283019645,,-2.463245997088734,,-6.046846282372485
1816-04-14,-7.481416913946532,-13.38702951051414,-11.352467232073991,-10.2131074606433,,,,-13.075616860863533,-9.880691196698876,-26.59971295299613,-6.657924528301919,,-8.16324599708878,,-13.046846282372485
1816-04-15,-7.981416913946532,-6.187029510514208,-6.6524672320739455,-6.413107460643346,,,,-18.575616860863533,-6.580691196698922,-23.09971295299613,-8.357924528301965,,-6.763245997088802,,-6.846846282372553
1816-04-16,-4.481416913946532,-5.587029510514185,-6.6524672320739455,-3.2131074606433003,,,,-2.4756168608636244,-3.080691196698922,-18.09971295299613,-10.457924528301987,,-3.463245997088734,,-4.146846282372508
1816-04-17,-5.981416913946532,-7.087029510514185,-8.652467232073946,-7.413107460643346,,,,-0.9756168608636244,-3.580691196698922,-19.09971295299613,-8.757924528301942,,-3.463245997088734,,-7.446846282372462
1816-04-18,-3.6814169139465776,-5.287029510514117,-6.352467232073991,-6.313107460643323,,,,-0.9756168608636244,-3.8806911966988764,-19.09971295299613,-14.55792452830201,,-4.163245997088779,,-5.146846282372508
1816-04-19,-1.481416913946532,-0.1870295105142077,-0.352467232073991,-0.7131074606433003,,,,0.5243831391363756,-1.7806911966989674,-15.599712952996128,11.242075471697945,,1.9367540029112433,,0.25315371762746963
1816-04-20,3.918583086053445,3.3129704894857923,3.8475327679260545,6.386892539356722,,,,2.724383139136421,4.719308803301033,-9.099712952996128,11.342075471698081,,5.336754002911221,,3.953153717627515
1816-04-21,,-1.3870295105141395,-1.1524672320739455,-0.21310746064330033,,,,5.024383139136376,1.9193088033010781,-12.099712952996128,13.642075471698035,,3.536754002911266,,-1.546846282372485
1816-04-22,,-5.187029510514208,-5.352467232073991,-3.1131074606432776,,,,-2.4756168608636244,-1.2806911966989674,-15.599712952996128,12.842075471698081,,-1.8632459970887112,,-5.346846282372553
1816-04-23,-36.081416913946555,-6.187029510514208,-5.352467232073991,-3.813107460643323,,,,-4.775616860863579,-2.480691196698899,-18.09971295299613,14.44207547169799,,-2.763245997088802,,-5.74684628237253
