Date,5905_WIEN,BAS_ta,BOL_ta,Gdansk 'Excel sheet by Rajmund Przybylak,Zurich
1823-11-21,,,,,-0.9098330053384718
1823-11-22,,,,,0.04672463241531766
1823-11-23,,,,,5.203193836926664
1823-11-24,,,,,3.859475943348013
1823-11-25,,,,,2.2154642261970663
1823-11-26,,,,,-2.528955828330159
1823-11-27,,,,,-4.773906207850068
1823-11-28,,,,,-4.119516018484182
1823-11-29,,,,,-2.465921090351969
1823-11-30,,,,,1.5867364543458047
1823-12-01,,,,,7.238308668679039
1823-12-02,,,,,5.288642281627211
1823-12-03,,,,,7.537579229692621
1823-12-04,,,,,8.58495721702224
1823-12-05,,,,,6.2306103014313985
1823-12-06,,,,,9.174369503593416
1823-12-07,,,,,1.9160634365435407
1823-12-08,,,,,-1.8444810474564328
1823-12-09,,,,,-1.107438195734712
1823-12-10,,,,,-1.4729826828226054
1823-12-11,,,,,-2.341288930037929
1823-12-12,,,,,2.287469579743873
1823-12-13,,,,,-1.586879011114388
1823-12-14,,,,,-1.8645042499066116
1823-12-15,,,,,-0.6455726934237944
1823-12-16,,,,,-1.2302472359758478
1823-12-17,,,,,-2.8186864487965333
1823-12-18,,,,,-0.11104393398357998
1823-12-19,,,,,-0.5074676960613325
1823-12-20,,,,,1.9919004658261295
1823-12-21,,,,,3.686925542177696
1823-12-22,,,,,2.1774798710478707
1823-12-23,,,,,7.163443666924961
1823-12-24,,,,,3.944705518024956
1823-12-25,,,,,3.621162849597858
1823-12-26,,,,,5.492722351001477
1823-12-27,,,,,5.559300364466909
1823-12-28,,,,,7.120823233659086
1823-12-29,,,,,4.977227610324093
1823-12-30,,,,,5.428460717511585
1824-01-01,,,,,6.02462802937763
1824-01-02,,,,,6.058821519084636
1824-01-03,,,,,5.18774157900312
1824-01-04,,,,,3.6113934361752547
1824-01-05,,,,,-0.870206513687992
1824-01-06,,,,,-4.157030783443544
1824-01-07,,,,,-3.5490409194229198
1824-01-08,,,,,-2.346187673484983
1824-01-09,,,,,-3.9484112214674356
1824-01-10,,,,,-2.6556414270700213
1824-01-11,,,,,-0.8677981499867833
1824-01-12,,,,,2.015208403104965
1824-01-13,,,,,-2.506522713704981
1824-01-14,,,,,-4.232883617278077
1824-01-15,,,,,-3.363758064634508
1824-01-16,,,,,-3.2990219574918225
1824-01-17,,,,,-4.638543879808512
1824-01-18,,,,,-5.082185665849113
1824-01-19,,,,,-1.0298029961417758
1824-01-20,,,,,0.21875398143396546
1824-01-21,,,,,2.0636400083115576
1824-01-22,,,,,-0.8949859473570883
1824-01-23,,,,,5.34303863052628
1824-01-24,,,,,3.677879114215752
1824-01-25,,,,,3.0097030305344523
1824-01-26,,,,,2.2386793527610505
1824-01-27,,,,,0.7649777892915395
1824-01-28,,,,,4.888768072394489
1824-01-29,,,,,1.4102192503788853
1824-01-30,,,,,1.0294989864785886
1824-01-31,,,,,-2.4532271322732386
1824-02-01,,,,,-5.637796272952673
1824-02-02,,,,,-7.624049018271006
1824-02-03,,,,,-4.911830008629325
1824-02-04,,,,,-1.5009885617042147
1824-02-05,,,,,2.108620733327329
1824-02-06,,,,,1.3171374496962227
1824-02-07,,,,,1.9246947877227045
1824-02-08,,,,,2.3314190727654838
1824-02-09,,,,,-0.36257071122388784
1824-02-10,,,,,1.6428366496277613
1824-02-11,,,,,3.6477442102089404
1824-02-12,,,,,1.4522465190844107
1824-02-13,,,,,2.9564293143286964
1824-02-14,,,,,2.660369263933015
1824-02-15,,,,,2.164133751975082
1824-02-16,,,,,1.6677807115241365
1824-02-17,,,,,1.9713585050317342
1824-02-18,,,,,0.27490585273335366
1824-02-19,,,,,0.17845180935768923
1824-02-20,,,,,2.282015789210984
1824-02-21,,,,,2.4856076394735567
1824-02-22,,,,,4.589227761316373
1824-02-23,,,,,2.892867278217735
1824-02-24,,,,,1.596508250635413
1824-02-25,,,,,2.4001239359684696
1824-02-26,,,,,2.5036790925271317
1824-02-27,,,,,1.1071303260189205
1824-02-28,,,,,0.31042647685623503
1824-02-29,,,,,-0.1864909536046131
1824-03-01,,,,,2.616312660030909
1824-03-02,,,,,-3.581234435107709
1824-03-03,,,,,-3.279209840275467
1824-03-04,,,,,-3.3776964456207335
1824-03-05,,,,,-7.876781843799185
1824-03-06,,,,,-4.876557719537984
1824-03-07,,,,,-2.3771192181116048
1824-03-08,,,,,3.4214357042071972
1824-03-09,,,,,3.6190069445700184
1824-03-10,,,,,1.9154929296250582
1824-03-11,,,,,-0.6892087000425273
1824-03-12,,,,,-0.4952004004256514
1824-03-13,,,,,-2.2025840329154067
1824-03-14,,,,,-3.811460174786308
1824-03-15,,,,,-2.921927434701096
1824-03-16,,,,,-3.6340817765680127
1824-03-17,,,,,0.35198414495394026
1824-03-18,,,,,3.2361816340592275
1824-03-19,,,,,-0.9815734146645196
1824-03-20,,,,,-0.8013599058518235
1824-03-21,,,,,-3.623250957121846
1824-03-22,,,,,-1.3473133398676929
1824-03-23,,,,,-0.7736069498257958
1824-03-24,,,,,-0.3021843100392596
1824-03-25,,,,,-2.6330901086770155
1824-03-26,,,,,-3.3663607740069192
1824-04-14,,,,,-5.2273602182701655
1824-04-15,,,,,-6.100952478940954
1824-04-16,,,,,-1.2754852550266111
1824-04-17,,,,,-3.3507967756239143
1824-04-18,,,,,-2.4267197121926394
1824-04-19,,,,,-5.603081791979546
1824-04-20,,,,,-6.3797064375451935
1824-04-21,,,,,-7.156413429443022
1824-04-22,,,,,-4.233019588986487
1824-04-23,,,,,-4.409339477940847
1824-04-24,,,,,-2.6851861118916815
1824-04-25,,,,,-1.6603716839730378
1824-04-26,,,,,-3.63470829558442
1824-04-27,,,,,2.9919913093120396
1824-04-29,,,,,0.7492405765724186
1824-04-30,,,,,1.880154948036255
1824-05-01,,,,,3.612833515423887
1824-05-02,,,,,3.4474494222018404
1824-05-03,,,,,-3.815829120085059
1824-05-04,,,,,-3.2768394959227845
1824-05-05,,,,,-0.3354253268102223
1824-05-06,,,,,-0.29143708608288676
1824-05-07,,,,,0.5552673153352075
1824-05-08,,,,,0.004821975032720971
1824-05-09,,,,,-0.9426475202985571
1824-05-10,,,,,0.11297542269443994
1824-05-11,,,,,3.7717979608610186
1824-05-12,,,,,1.9339174127872045
1824-05-13,,,,,4.299420900379921
1824-05-14,,,,,1.168385035533312
1824-05-15,,,,,0.7408756534075884
1824-05-16,,,,,-3.7830524063645665
1824-05-17,,,,,-5.5033554694508044
1824-05-18,,,,,-5.22000114670486
1824-05-19,,,,,-3.4329684035302392
1824-05-20,,,,,-1.1422475783212338
1824-05-21,,,,,-2.447840349817154
1824-05-22,,,,,-2.5497596534430116
1824-05-23,,,,,-2.648029546947173
1824-05-24,,,,,-5.8426850258824725
1824-05-25,,,,,-4.933771789710814
1824-05-26,,,,,-4.8213459595414765
1824-05-27,,,,,-6.105473748738802
1824-05-28,,,,,-4.786231087855022
1824-05-29,,,,,-3.563703205557127
1824-05-30,,,,,-3.1379841674224984
1824-05-31,,,,,1.690823625325054
1824-06-02,,,,,-0.6427425387187498
1824-06-03,,,,,-3.8053579503934376
1824-06-04,,,,,-6.365366272835875
1824-06-05,,,,,0.6770971677992392
1824-06-06,,,,,-1.2781075797177426
1824-06-07,,,,,1.1688756176422341
1824-06-12,,,,,-11.06860597515525
1824-06-14,,,,,-8.453545262777869
1824-07-05,,,,,0.8133279952366088
1824-07-06,,,,,0.1695370348760541
1824-07-07,,,,,0.7252433995265051
1824-07-08,,,,,1.2804954982424697
1824-07-09,,,,,1.2353526308285367
1824-07-10,,,,,3.089884774335278
1824-07-11,,,,,3.644172320245847
1824-07-13,,,,,0.9523853451837319
1824-07-14,,,,,3.5065206493120087
1824-07-15,,,,,8.460830157567003
1824-07-16,,,,,2.115440762014991
1824-07-17,,,,,2.0704872392420413
1824-07-18,,,,,3.3261116879110553
1824-07-19,,,,,-5.317537067629953
1824-07-20,,,,,-2.860304104962342
1824-07-21,,,,,-4.902029059566903
1824-07-23,,,,,-3.781688162250429
1824-07-24,,,,,-1.9192806108200298
1824-07-28,,,,,-2.250635948568327
1824-07-30,,,,,0.797584600919361
1824-07-31,,,,,0.1757876227115851
1824-08-01,,,,,0.35694939048393337
1824-08-02,,,,,2.741238440971646
1824-08-03,,,,,-2.171180882585711
1824-08-04,,,,,2.2198508619560364
1824-08-05,,,,,-0.2855124704618355
1824-08-06,,,,,0.5128767263519336
1824-08-07,,,,,-2.2848408241985076
1824-08-08,,,,,-0.678531885205409
1824-08-09,,,,,-0.8680712769662478
1824-08-10,,,,,1.5466575878234714
1824-08-11,,,,,-0.23423779325990068
1824-08-12,,,,,6.889340530331673
1824-08-13,,,,,3.4174805468255087
1824-08-14,,,,,-3.0497400893769875
1824-08-15,,,,,-3.212254383845046
1824-08-16,,,,,-0.4700062815432986
1824-08-17,,,,,0.7770491016037866
1824-08-18,,,,,1.8289452959233223
1824-08-22,,,,,-3.1147946566618696
1824-08-23,,,,,-3.1385953657027237
1824-08-24,,,,,-2.4575964762697904
1824-08-25,,,,,-3.7718448693873157
1824-08-26,,,,,-1.4813984525274186
1824-08-27,,,,,-2.286325900344284
1824-08-28,,,,,1.7132936498472837
1824-08-29,,,,,0.01737094627405611
1824-08-30,,,,,1.4258070128117382
1824-08-31,,,,,2.1384935790301824
1824-09-01,,,,,0.45531354802709956
1824-09-03,,,,,2.500844227177403
1824-09-05,,,,,3.3613056744952203
1824-09-06,,,,,2.2967642808558395
1824-09-07,,,,,-0.06450130448831182
1824-09-08,,,,,-1.8226542154777654
1824-11-12,,,,,3.9435622497935077
1824-11-13,,,,,5.398297463213925
1824-11-17,,,,,5.02082472480981
1824-11-21,,,,,1.3467246324153175
1824-12-10,,,,,0.058711069962071205
1824-12-11,,,,,-0.21253042025612667
1824-12-25,,,,,7.892722351001478
1824-12-27,,,,,7.420823233659087
1825-01-01,,,,,0.5246280293776302
1825-01-02,,,,,-0.1411784809153641
1825-01-03,,,,,7.387741579003119
1825-01-04,,,,,5.711393436175255
1825-01-05,,,,,-0.47020651368799204
1825-01-06,,,,,-4.557030783443544
1825-01-07,,,,,-3.8490409194229196
1825-01-08,,,,,-0.14618767348498274
1825-01-09,,,,,1.3515887785325642
1825-01-10,,,,,-4.655641427070021
1825-01-11,,,,,-0.8677981499867833
1825-01-12,,,,,-0.2847915968950354
1825-01-13,,,,,0.493477286295019
1825-01-14,,,,,3.9671163827219234
1825-01-15,,,,,-2.4637580646345087
1825-01-16,,,,,-4.999021957491823
1825-01-17,,,,,-6.038543879808512
1825-01-18,,,,,-1.6821856658491123
1825-01-19,,,,,1.9701970038582242
1825-01-20,,,,,-0.1812460185660345
1825-01-21,,,,,-3.3363599916884423
1825-01-22,,,,,-0.8949859473570883
1825-01-23,,,,,-0.55696136947372
1825-01-24,,,,,-0.022120885784248034
1825-01-25,,,,,0.7097030305344525
1825-01-26,,,,,-1.9613206472389497
1825-01-27,,,,,-2.9350222107084605
1825-01-28,,,,,-0.5112319276055111
1825-01-29,,,,,-2.0897807496211147
1825-01-30,,,,,-5.570501013521412
1825-01-31,,,,,-6.053227132273238
1825-02-01,,,,,-0.7377962729526729
1825-02-02,,,,,1.5759509817289938
1825-02-03,,,,,3.9881699913706754
1825-02-04,,,,,-0.0009885617042147965
1825-02-05,,,,,-4.691379266672671
1825-02-06,,,,,-2.3828625503037775
1825-02-07,,,,,-3.9753052122772954
1825-02-08,,,,,-9.768580927234517
1825-02-09,,,,,-0.6625707112238878
1825-02-10,,,,,-2.6571633503722385
1825-02-11,,,,,-5.05225578979106
1825-02-12,,,,,-3.847753480915589
1825-02-13,,,,,-4.243570685671304
1825-02-14,,,,,-0.939630736066985
1825-02-15,,,,,0.4641337519750821
1825-02-16,,,,,-0.13221928847586328
1825-02-17,,,,,-0.8286414949682657
1825-02-18,,,,,0.27490585273335366
1825-02-19,,,,,0.17845180935768923
1825-02-20,,,,,-3.8179842107890165
1825-02-21,,,,,-1.0143923605264435
1825-02-22,,,,,-0.7107722386836275
1825-02-23,,,,,-0.6071327217822649
1825-02-24,,,,,-1.7034917493645867
1825-02-25,,,,,-1.9998760640315303
1825-02-26,,,,,-3.2963209074728685
1825-02-27,,,,,-6.192869673981079
1825-02-28,,,,,-1.089573523143765
1825-03-01,,,,,-2.086490953604613
1825-03-02,,,,,2.316312660030909
1825-03-03,,,,,1.618765564892291
1825-03-04,,,,,-1.379209840275467
1825-03-05,,,,,-0.8776964456207335
1825-03-06,,,,,-0.9767818437991842
1825-03-07,,,,,-0.27655771953798425
1825-03-08,,,,,0.7228807818883958
1825-03-09,,,,,-4.178564295792803
1825-03-10,,,,,-4.580993055429982
1825-03-11,,,,,-4.084507070374942
1825-03-12,,,,,-1.5892087000425272
1825-03-13,,,,,-1.7952004004256517
1825-03-14,,,,,-5.802584032915407
1825-03-15,,,,,-6.611460174786308
1825-03-16,,,,,-8.021927434701096
1825-03-17,,,,,-10.334081776568013
1825-03-18,,,,,-8.14801585504606
1825-03-19,,,,,-4.363818365940772
1825-03-20,,,,,-5.38157341466452
1825-03-21,,,,,-5.101359905851823
1825-03-22,,,,,-2.923250957121846
1825-03-26,,,,,4.666909891322985
1825-03-27,,,,,7.73363922599308
1825-03-28,,,,,5.897975911353886
1825-03-29,,,,,1.359901154972988
1825-03-30,,,,,5.21940545617708
1825-03-31,,,,,3.7764888631254667
1825-04-01,,,,,1.331161184051597
1825-04-02,,,,,0.38344215155832906
1825-04-03,,,,,1.4333615390747312
1825-04-04,,,,,-1.9190407711911677
1825-06-01,,,,,-6.4091763746749475
1825-06-02,,,,,-1.5773900251204314
1825-06-03,,,,,-5.242742538718749
1825-06-04,,,,,-0.5053579503934387
1825-06-05,,,,,-7.665366272835875
1825-06-06,,,,,-6.422902832200759
1825-06-08,,,,,6.568875617642233
1825-06-09,,,,,9.617899704208364
1825-06-10,,,,,4.668815177037322
1825-06-11,,,,,6.221470838336149
1825-06-12,,,,,3.175714555437203
1825-06-13,,,,,5.23139402484475
1825-06-14,,,,,0.588357536851909
1825-06-15,,,,,7.6464547372221325
1825-06-16,,,,,4.205537382440987
1825-06-17,,,,,5.865460085072044
1825-06-18,,,,,5.226081045794668
1825-06-19,,,,,9.887262768761403
1825-06-20,,,,,0.3488727569881682
1825-06-21,,,,,2.010784184581375
1825-06-22,,,,,-0.7271234572883891
1825-06-23,,,,,-1.8649637436364213
1825-06-24,,,,,6.197157269025823
1825-07-12,,,,,3.044172320245849
1825-07-13,,,,,0.09830576355766496
1825-07-14,,,,,-0.4476146548162703
1825-07-15,,,,,3.3065206493120094
1825-07-16,,,,,4.460830157567003
1825-07-17,,,,,9.01544076201499
1825-07-18,,,,,5.2704872392420405
1825-07-19,,,,,7.926111687911057
1825-07-20,,,,,10.382462932370046
1825-07-21,,,,,4.639695895037658
1825-07-22,,,,,4.497970940433095
1825-07-23,,,,,3.3574531938452736
1825-07-24,,,,,0.6183118377495695
1825-07-25,,,,,-3.2192806108200305
1825-07-26,,,,,-0.7551490386517443
1825-07-27,,,,,-4.88911648712908
1825-07-28,,,,,-0.42100491198243617
1825-07-29,,,,,2.249364051431673
1825-07-30,,,,,2.622168320795957
1825-07-31,,,,,0.5975846009193617
1825-08-01,,,,,3.8757876227115844
1825-08-02,,,,,8.356949390483933
1825-08-03,,,,,5.1412384409716445
1825-08-04,,,,,7.128819117414288
1825-08-05,,,,,2.019850861956037
1825-08-06,,,,,0.7144875295381645
1825-08-07,,,,,-3.787123273648067
1825-08-09,,,,,3.721468114794593
1825-08-10,,,,,-3.1680712769662467
1825-08-11,,,,,-5.65334241217653
1825-08-12,,,,,-3.2342377932599007
1825-08-13,,,,,-2.1106594696683256
1825-08-14,,,,,-2.182519453174489
1825-08-15,,,,,-0.9497400893769878
1825-08-16,,,,,-2.812254383845046
1825-08-17,,,,,-1.7700062815432958
1825-08-18,,,,,-3.322950898396215
1825-08-19,,,,,-4.171054704076679
1825-08-20,,,,,0.3857043446686603
1825-08-21,,,,,0.14733672061315062
1825-08-22,,,,,1.6138412927858319
1825-08-23,,,,,-0.3147946566618707
1825-08-24,,,,,2.461404634297274
1825-08-25,,,,,5.742403523730211
1825-08-26,,,,,3.8281551306126858
1825-08-27,,,,,4.518601547472581
1825-08-28,,,,,5.713674099655716
1825-08-29,,,,,3.5132936498472844
1825-08-30,,,,,4.217370946274059
1825-08-31,,,,,3.1258070128117375
1825-09-01,,,,,3.2384935790301803
1825-09-02,,,,,1.555313548027101
1825-09-03,,,,,2.6761414997289705
1825-09-04,,,,,1.000844227177403
1825-09-06,,,,,-3.338694325504779
1825-09-07,,,,,-1.103235719144159
1825-09-08,,,,,3.435498695511688
1825-09-09,,,,,3.577345784522233
1825-09-10,,,,,2.022138381434676
1825-09-11,,,,,4.569705974176522
1825-09-12,,,,,5.319875400869259
1825-09-13,,,,,8.072471551245568
1825-09-14,,,,,1.427318070335028
1825-09-15,,,,,0.8842380610819447
1825-09-16,,,,,3.543054782572984
1825-09-17,,,,,3.303592340582311
1825-09-18,,,,,3.865676367187932
1825-09-19,,,,,4.929134686273537
1825-09-20,,,,,2.993797961806491
1825-09-21,,,,,1.8595003258734177
1825-09-22,,,,,3.5260799835597023
1825-09-23,,,,,4.093379791878183
1825-09-24,,,,,4.261247810083944
1825-09-25,,,,,4.029537818856852
1825-09-26,,,,,5.398109805989451
1825-09-27,,,,,7.066830416385109
1825-09-28,,,,,3.0355733643489557
1825-09-29,,,,,0.10421980634093408
1825-09-30,,,,,-4.027341327444457
1825-10-01,,,,,-0.6592130441039483
1825-10-03,,,,,2.7757414851494
1825-10-04,,,,,0.5424040117534421
1825-10-05,,,,,3.408428780045103
1825-10-06,,,,,4.673755866445193
1825-10-07,,,,,2.73833419600483
1825-10-08,,,,,3.002121511199153
1825-10-09,,,,,5.865084294532693
1825-10-10,,,,,8.427197645520858
1825-10-11,,,,,3.9884451128335225
1825-10-12,,,,,4.148818482603733
1825-10-13,,,,,2.2083175241166924
1825-10-14,,,,,1.1669496943005253
1825-10-15,,,,,2.124729802639038
1825-10-16,,,,,1.2816796383176925
1825-10-17,,,,,-1.7621724384036943
1825-10-18,,,,,-0.30679193842608043
1825-10-19,,,,,0.047861282673109073
1825-10-20,,,,,-1.0981674776788584
1825-10-21,,,,,-0.44482829755634334
1825-10-22,,,,,-4.492067182488099
1825-10-23,,,,,-5.2398266380035325
1825-10-24,,,,,-4.088046259821021
1825-10-25,,,,,-3.136663338643247
1825-10-26,,,,,-3.085613476455375
1825-10-27,,,,,-1.1348312111676098
1825-10-28,,,,,-2.6842506464051397
1825-10-29,,,,,3.1661939167748328
1825-10-30,,,,,3.3165673494671353
1825-10-31,,,,,2.86693306902381
1825-11-01,,,,,1.4173524208769743
1825-11-02,,,,,1.2678840712371278
1825-11-03,,,,,3.1185834137702173
1825-11-04,,,,,0.6695019932877644
1825-11-05,,,,,-1.2793130505998027
1825-11-06,,,,,0.6721804829857358
1825-11-07,,,,,3.124019348214997
1825-11-08,,,,,2.4762343727463243
1825-11-09,,,,,-2.671149991430684
1825-11-10,,,,,-0.11811608417605068
1825-11-11,,,,,-1.6646534182381796
1825-11-13,,,,,3.3435622497935062
1825-11-15,,,,,0.8534253712210429
1825-11-16,,,,,-0.9910837597116502
1825-11-17,,,,,-0.8352682856703528
1825-11-18,,,,,-0.07917527519018996
1825-11-19,,,,,1.277139446460322
1825-11-20,,,,,0.2336112989530177
1825-11-21,,,,,1.1901669946615279
1825-11-23,,,,,-1.7968061630733363
1825-11-24,,,,,-1.2405240566519873
1825-11-25,,,,,2.7154642261970663
1825-11-26,,,,,1.3710441716698414
1825-11-27,,,,,4.926093792149931
1825-11-28,,,,,5.280483981515818
1825-11-29,,,,,7.3340789096480306
1825-11-30,,,,,5.686736454345805
1825-12-01,,,,,0.7383086686790383
1825-12-02,,,,,2.5886422816272106
1825-12-03,,,,,5.437579229692621
1825-12-04,,,,,7.184957217022241
1825-12-05,,,,,5.230610301431399
1825-12-06,,,,,2.974369503593416
1825-12-07,,,,,1.8160634365435406
1825-12-08,,,,,4.155518952543567
1825-12-09,,,,,2.092561804265288
1825-12-10,,,,,4.727017317177395
1825-12-11,,,,,4.258711069962072
1825-12-12,,,,,6.487469579743873
1825-12-13,,,,,4.013120988885612
1825-12-14,,,,,7.135495750093389
1825-12-15,,,,,3.3544273065762056
1825-12-16,,,,,2.569752764024152
1825-12-17,,,,,3.981313551203467
1825-12-18,,,,,1.8889560660164202
1825-12-19,,,,,7.292532303938668
1825-12-20,,,,,1.6919004658261294
1825-12-21,,,,,3.486925542177696
1825-12-22,,,,,6.077479871047871
1825-12-23,,,,,2.4634436669249604
1825-12-24,,,,,4.244705518024956
1825-12-25,,,,,3.621162849597858
1825-12-26,,,,,3.592722351001478
1825-12-27,,,,,-0.6406996355330912
1825-12-28,,,,,-1.779176766340913
1825-12-29,,,,,-1.2227723896759077
1825-12-30,,,,,-1.271539282488415
1825-12-31,,,,,-0.22551943193527146
1827-01-01,,,,,4.52462802937763
1827-01-02,,,,,3.5588215190846357
1827-01-03,,,,,2.6877415790031196
1827-01-04,,,,,-3.188606563824745
1827-01-05,,,,,-4.670206513687992
1827-01-06,,,,,-3.7570307834435432
1827-01-07,,,,,-3.8490409194229196
1827-01-08,,,,,-0.04618767348498276
1827-01-09,,,,,5.351588778532564
1827-01-10,,,,,4.444358572929978
1827-01-11,,,,,5.732201850013217
1827-01-12,,,,,2.1152084031049645
1827-01-13,,,,,1.693477286295019
1827-01-14,,,,,5.467116382721923
1827-01-15,,,,,1.2362419353654914
1827-01-16,,,,,0.8009780425081775
1827-01-17,,,,,0.2614561201914881
1827-01-18,,,,,-5.082185665849113
1827-01-19,,,,,-7.829802996141776
1827-01-20,,,,,-5.781246018566034
1827-01-21,,,,,-5.936359991688443
1827-01-22,,,,,-6.994985947357089
1827-01-23,,,,,-8.85696136947372
1827-01-24,,,,,-9.722120885784248
1827-01-25,,,,,-7.990296969465547
1827-01-26,,,,,0.8386793527610503
1827-01-27,,,,,1.8649777892915396
1827-01-28,,,,,0.48876807239448894
1827-02-01,,,,,0.1622037270473271
1827-02-03,,,,,-5.411830008629325
1827-02-04,,,,,-5.200988561704214
1827-02-05,,,,,-4.691379266672671
1827-02-06,,,,,-5.582862550303777
1827-02-07,,,,,-3.0753052122772955
1827-02-08,,,,,-7.968580927234516
1827-02-09,,,,,-11.362570711223889
1827-02-23,,,,,-11.807132721782265
1827-02-24,,,,,-8.703491749364588
1827-02-25,,,,,-5.999876064031531
1827-02-26,,,,,-6.796320907472868
1827-02-27,,,,,-3.7928696739810794
1827-02-28,,,,,4.010426476856235
1827-03-01,,,,,10.813509046395389
1827-03-03,,,,,6.51876556489229
1827-03-04,,,,,5.1207901597245336
1827-03-05,,,,,0.7223035543792662
1827-03-06,,,,,0.12321815620081589
1827-03-07,,,,,1.8234422804620163
1827-03-08,,,,,4.322880781888395
1827-03-09,,,,,2.4214357042071972
1827-03-10,,,,,2.5190069445700187
1827-03-11,,,,,-0.28450707037494194
1827-03-12,,,,,1.2107912999574726
1827-03-13,,,,,5.504799599574348
1827-03-14,,,,,6.297415967084593
1827-03-15,,,,,1.088539825213692
1827-03-16,,,,,-3.0219274347010963
1827-03-17,,,,,0.5659182234319875
1827-03-18,,,,,-4.44801585504606
1827-03-19,,,,,-4.963818365940772
1827-03-20,,,,,-3.2815734146645195
1827-03-21,,,,,-1.1013599058518233
1827-03-22,,,,,2.9767490428781533
1827-03-23,,,,,3.752686660132307
1827-03-24,,,,,1.7263930501742042
1827-03-25,,,,,1.0978156899607407
1827-03-26,,,,,-2.1330901086770155
1827-03-27,,,,,-0.7663607740069196
1827-03-28,,,,,2.3979759113538863
1827-03-29,,,,,0.6599011549729878
1827-03-30,,,,,-0.8805945438229195
1827-03-31,,,,,-1.6235111368745327
1827-04-01,,,,,-3.3688388159484033
1827-04-02,,,,,-2.7165578484416706
1827-04-03,,,,,-1.8666384609252695
1827-04-04,,,,,-0.31904077119116714
1827-04-05,,,,,1.32628523076065
1827-04-06,,,,,2.6693996525919994
1827-04-07,,,,,5.010372620383002
1827-04-08,,,,,5.349284150538546
1827-04-09,,,,,2.88622397334042
1827-04-10,,,,,3.521291308871045
1827-04-11,,,,,3.954594596261746
1827-04-12,,,,,4.186251177441278
1827-04-13,,,,,3.8163869367776737
1827-04-14,,,,,1.945135898217444
1827-04-15,,,,,1.7726397817298345
1827-04-16,,,,,-1.7009524789409545
1827-04-17,,,,,-0.7754852550266111
1827-04-18,,,,,-0.15079677562391502
1827-04-19,,,,,0.473280287807361
1827-04-20,,,,,2.9969182080204533
1827-04-21,,,,,4.1202935624548065
1827-04-22,,,,,2.243586570556978
1827-04-23,,,,,-2.433019588986487
1827-04-24,,,,,-2.909339477940847
1827-04-25,,,,,-2.6851861118916815
1827-04-26,,,,,-0.9603716839730367
1827-04-27,,,,,-0.8347082955844201
1827-04-28,,,,,0.39199130931203996
